"Id","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30","Comp.31","Comp.32","Comp.33","Comp.34","Comp.35","Comp.36","Comp.37","Comp.38","Comp.39","Comp.40","Comp.41","Comp.42","Comp.43","Comp.44","Comp.45","Comp.46","Comp.47","Comp.48","Comp.49","Comp.50","Comp.51","Comp.52","Comp.53","Comp.54","Comp.55","Comp.56","Comp.57","Comp.58","Comp.59","Comp.60","Comp.61","Comp.62","Comp.63","Comp.64","Comp.65","Comp.66","Comp.67","Comp.68","Comp.69","Comp.70","Comp.71","Comp.72","Comp.73","Comp.74","Comp.75","Comp.76","Comp.77","Comp.78","Comp.79","Comp.80","Comp.81","Comp.82","Comp.83","Comp.84","Comp.85","Comp.86","Comp.87","Comp.88","Comp.89","Comp.90","Comp.91","Comp.92","Comp.93","Comp.94","Comp.95","Comp.96","Comp.97","Comp.98","Comp.99","Comp.100","Comp.101","Comp.102","Comp.103","Comp.104","SalePrice"
1255,4.80964163587267,-2.23929406177525,-0.819919444375771,0.619166641649339,-3.06398886884596,0.636320563417812,-0.525598156785318,-1.19842189527746,0.522743045212394,-0.151559036236997,0.197498895636296,-0.960223249265238,-0.0556525761680104,-0.440354984326136,-0.166839892867644,-0.719038410961665,0.156646456211536,-0.558567615451224,0.742427136023939,-0.0519867677471362,-0.162660773085664,-0.793568263446132,-0.139503210471823,0.41240703614198,0.170267712995702,0.603290167109646,0.35224359087425,-0.0208806405634214,0.1025402474161,0.246767159134593,0.541040869111615,0.136790398428321,-0.0322924555081526,-0.383974518376689,0.21801116894297,-0.37076850320539,0.462377157799766,-0.208939888572577,0.399138506460215,-0.0170438874783252,-0.365402866957611,0.683289565016239,-0.606069610556791,0.204193752403404,-0.168614072762283,0.255744996556534,-0.239803909325104,0.376501703069936,-0.303688124040028,-0.102106949966732,0.0263928238961432,-0.109585250765546,0.161611504232093,0.170394352931977,0.27511405299815,-0.120737029600083,0.077389845983699,-0.463256089081324,-0.00359495480397976,0.158725154451335,-0.307465531492103,-0.215664057537365,-0.128921532554511,0.620318550558083,-0.148518653331165,-0.253138350151994,-0.376220587423083,0.485620636413371,0.181155070956063,0.17723421917658,0.430471246611097,0.25008761609929,-0.131638857144347,0.049063466881838,-0.0966728162693521,0.129362226187868,-0.434504133580804,0.272238361986407,-0.171191194413596,0.166734953032081,0.0990508536123618,-0.00356700321974715,-0.0868685153441043,0.0350261265448056,0.329332619301527,-0.191211459071422,-0.235142062344336,0.359419107241931,-0.11287237145325,0.0519837404690002,0.0579855594575131,0.171601100317499,-0.157907075657369,0.382772563003848,-0.0896151998034727,0.107493219853422,-0.14940776742545,0.00420190100805905,-0.205604768319336,-0.116847120512876,0.173647730588528,0.0102951410366384,0.124556293043378,0.116492215296199,165400
1256,-1.95208774836452,-0.310626582972731,-0.642959875653846,4.30222176635523,-0.873047422722146,2.73958932092494,-0.756098317688562,0.668209777200173,-1.77609138411565,-0.264860617814893,-1.75664931093359,0.394779300616365,0.568063174450754,-0.236652542469918,-0.361285150590997,-0.163745769291452,-1.74076962593045,-0.187061303761963,-0.244347938182709,1.65887897070243,-0.0635914731843366,0.23967730006926,-0.782765060959833,0.241323334068764,-0.174278765513541,0.21085658512711,-0.458666520641471,-0.0815833034639462,-0.136768018402145,0.506568486739758,-0.903322504899129,-1.1632770986321,0.23860499628068,0.0779533048210712,-0.651960541203843,0.203441517244013,-0.135515783512708,0.397868598668354,-0.746259123876509,-0.328246509970288,-0.154049288091499,-0.0178646731450729,0.310379438072658,0.337020747701447,-0.0357536914567875,0.551289985758724,-1.03829216606196,-0.358025497236708,-0.00191231676836387,-0.25131528955769,-0.0224972410038093,-0.177171589680192,0.230454770773844,-0.252457714264166,0.501081936887164,-0.0210193484775082,0.321678103014594,-0.0569292666533365,0.184150658581333,0.63216353266457,0.181361497370568,0.464993023808685,-0.41893943126835,-0.52206188930094,0.0326332923042575,0.171999611210525,-0.522938610864602,0.784987945215972,0.334748224959566,0.339436574586252,-0.156551320612373,-0.474617664006058,-0.191171109574056,0.201790389759575,-6.30020796342991e-05,-0.42350748681747,0.106139050198231,-0.203389940715302,-0.11669171382401,-0.0815890967659815,-0.307985096675649,-0.104669146120378,0.381209775611117,-0.283418747055073,-0.393154426149064,0.101666215492837,0.175346092711452,-0.0501449425412709,0.372034102484507,0.228203771255596,0.105349251088307,-0.128158848291292,-0.297539691745969,0.517914250029616,0.327449680217632,-0.00210725832107014,0.130497305238917,0.022337874119803,-0.205431665644228,0.167475939958851,0.00981888160535019,0.127949262328777,-0.153770106610859,-0.0802379556320108,127500
1257,2.55862652593551,6.27931370766745,0.35604567833487,1.04499157574782,-0.500548336523694,0.297883348389215,0.376699945113379,-1.39245440282859,1.20247433096547,1.06580718701171,-0.281741460631337,1.10684227571017,-1.68028525073714,-0.642284445335537,-0.495407826027259,-0.534296848413592,-0.0160034858967968,0.072286561515195,-0.573901404386265,-0.461896236109699,0.0536794170062402,0.554125162139167,0.448262997572358,-0.530011481723762,-0.27992146792148,-0.417855372866348,0.0938732739274253,1.28910289015929,0.651091467223313,-0.107910248820163,-0.324589571392774,0.203902230767766,-0.668642922524242,0.46159416722164,-0.211871552658372,-0.986595840926813,-0.451124746438835,0.882020622309312,-0.642624903848045,-0.0801585969909064,-0.138707298801118,-0.140668766186902,0.559845202138497,-0.212945185463768,-0.205695103708902,0.181452404720567,0.00747799815996389,-0.200942525789696,0.174102018706563,0.240708886057821,0.0428679598758052,-0.322572151675178,0.337736107251853,-0.102617438640664,0.143883018363339,-0.147570296136067,-0.0949058955869723,-0.301439575347819,0.146012180394512,0.0399851567148767,0.211298305509343,-0.357797841653893,-0.0829535855541196,-0.220058746254412,-0.433595991099396,-0.119681858307036,-0.146686666341683,0.0673304914296747,-0.063687982846522,-0.171811625268024,-0.0121155556362259,-0.129473270271403,-0.160841639411493,-0.10063430880481,-0.256746682230756,-0.123374917505339,0.0343734893534362,0.274356258511313,0.395887390619671,0.213701525823085,-0.0965689971815383,0.203740043267336,0.375574531429949,-0.0294524107118736,-0.183218480028249,0.248027926652622,-0.09573548671282,0.0197228043575942,0.0759707786811455,-0.0860347659647575,-0.0363893442551092,0.126720193715709,-0.0719442848363347,-0.0357464324614362,0.115527998579532,0.0740575161726998,0.0515340347718869,-0.0308972992133556,-0.0614574291821015,0.00553775847600687,0.0348030756600103,-0.127495548647159,-0.0957741097069749,-0.0256439261074839,301500
1258,-6.09509717772115,-1.71397255636357,-1.98505369171832,0.72901181460197,-1.79342074522384,0.62178063227146,-1.13990339450395,-2.56632438695742,0.176783741356994,2.75264454078525,-0.224639072922171,-0.0378480542743172,1.13461528305473,0.203353716890943,-0.655734092756566,-0.729528621305484,1.07057554880866,-0.559858260632634,0.133630698277734,-0.503818554426872,-0.908235286473413,-0.0905570685355718,0.576789834541479,0.061483371198604,-0.394955149954299,0.0484271660552404,0.286077835903781,0.410744012000973,-0.109662226154763,0.418081202148861,-0.474769555008191,0.0889647364024257,-0.301876809697103,1.59036629411143,-0.115500159318115,0.150845231907238,0.358354223720397,0.41016364400052,-0.548398120802587,-0.321317423136544,0.547262935031616,0.932682218663516,-1.02472511938065,-0.853837876088821,-0.263862124717805,-0.274485461091194,-0.543364269468242,-0.55823048862547,0.0866993933216601,-0.233308228286945,0.71751543459408,-0.288067653767331,-0.323480134320999,0.211132024472295,-0.411789981937254,0.0539533177511014,-0.377486646705315,0.0880304999501074,0.150073532971168,-0.53854191386418,-0.232699730348664,0.113690404575484,-0.0974437242637166,-0.0804397356039635,0.1860396094773,-0.213994307909946,-0.181706505872746,0.619996852946623,0.380414974668817,0.0629326342695309,0.116188335278613,-0.112539697889166,0.195296294864939,-0.0572651538602806,0.0869076983709682,0.306297126808267,0.122671439859326,0.0988578605317207,-0.0427610094221797,0.126880858798598,-0.0245457586134567,0.201770507837645,0.242740148926868,-0.0616893077981874,0.322609208685657,-0.913518018088361,-0.110538615802862,-0.0206789850521281,-0.265821488069435,-0.338980146220433,-0.0359090712370005,0.130179111326568,0.142806709820924,-0.258554972032413,-0.0894440517439343,-0.241463404815047,-0.140814397272418,0.274266356405501,-0.555869094831666,0.0152028258849591,0.120818788930039,-0.189930915011592,-0.0316042849640738,0.214658555716945,99900
1259,-0.757647202773822,3.31761663033154,1.091658199779,0.646034817284617,-2.86651295935886,-1.7321963610834,2.66183702316136,-1.26404865822485,1.28475492688289,0.509021044926756,0.114611145590862,-0.680336564205765,-0.957142575918909,-0.381723418092846,-0.915824102867972,0.0834858185959942,-0.613872308671835,0.57387080851577,-0.541269541222267,-0.462238661086982,-0.17541993769943,-0.3150971694523,0.485931321965048,-0.631077737059286,-0.470844796941759,0.777013324678755,0.0900556465928886,0.162668529859727,0.0445714925862,0.346269212311793,0.359316704126122,-0.0631616812715026,0.46801401847312,-0.658115668352533,-0.111513562588599,0.129119202481326,0.431764724522555,-0.556411279493703,-0.322719960463009,0.0262482176472691,-0.260117631308318,0.101832023337167,0.22417093396217,0.222365277197105,-0.118225691454945,0.155649958718259,-0.0442174330696709,0.290812570174076,0.337978832709563,0.36026741665636,-0.040178191689999,-0.317223781804266,0.143887434158222,0.123725842336056,-0.202296518098654,0.0222009255174165,-0.504712248773969,-0.732539753009714,-0.154178502766999,0.198504051920305,-0.171033446356648,-0.125918638738477,-0.546723000601261,0.223190658219196,-0.555326024366589,-0.864578671029394,-0.115760138151837,-0.0902332902993998,0.10040089027337,0.18105333701369,0.695657604340047,-0.0427094427728144,-0.640630935625863,-0.482880427753116,0.0941209493284494,0.0227231245060172,0.144897884819271,0.499237287966173,0.0388616539013727,0.0850419832761469,0.277202338847422,0.0456233901685782,0.168888704686553,0.134618368281841,-0.259176870680858,0.0275926018114728,0.242843444062661,-0.148911749150515,0.00726887924646825,-0.155732795788563,-0.0074025203084211,-0.326954936913749,0.0691048004728474,-0.00739006218718396,0.0788309086921028,0.200791261031293,-0.108461054972649,0.0333370245441476,0.0719717489235994,0.264191222444588,-0.0785092504440142,-0.0114097278184474,-0.357790593638103,-0.266763016334168,190000
1260,-0.946701739682984,-0.360349918982988,4.19537405127954,1.21853606663794,-1.49552455620919,-2.24140109363284,-1.12387244604136,1.76412140498506,-0.455839375009907,1.45142154719446,3.3903887371801,1.48039869571223,1.28783574420626,0.76837457470444,-1.51467630904885,0.993408708062978,-0.309601072289657,0.17423058022789,-0.584977736311348,0.336000616660239,0.0875080842350396,-0.309273416158708,0.381874017854914,0.0889506469424101,0.0631781375253194,0.418733498060196,-0.230283669721134,0.372789224248813,0.100016949233252,0.678110511103809,-0.0541259628882777,0.68812613698263,-0.305485117201006,0.0380351527396864,0.595038245640913,0.375590508456438,-0.59357663939393,0.576494968489213,-0.0176008825516694,-0.426873931724591,-0.532078241435586,-0.157118902991937,-0.881196009871617,-0.641799190467994,0.224902643740811,-0.120132810117552,-0.106832179600022,0.00860052279441793,-0.15351932581905,-0.046853829000552,-0.293640762439749,-0.290230677307755,-0.134894055239418,-0.3949882303162,0.306535505996749,-0.538305205672254,-0.0256782868455162,0.505858296828332,-0.48723102693396,0.318047932631228,-0.446150125930687,0.0101214701442494,-0.0802582982166485,-0.1284808175027,-0.234183139530201,0.0501847935473974,0.164512559413364,-0.417931892910344,-0.306672098909986,-0.091970647542353,-0.00298866045560878,-0.00924977781140927,0.0880467959861854,0.300783592189048,0.500529068615628,-0.229316044283759,-0.413236168794956,-0.0100711910551649,-0.0859635392650012,0.14863054973656,-0.220369907927494,-0.267813374994071,0.0203692297235655,0.370333786187537,0.0599169520300732,-0.0264023495824021,-0.0750842518425105,0.0161198266021957,-0.224815791191256,-0.16667198572511,0.0701880904742171,0.156201042756427,-0.217017811835086,0.0014396803693308,0.156018389584157,-0.15622298808778,-0.0704666768864146,0.148143571965471,-0.277951110893532,0.276551450826508,0.030467205421916,-0.253761986698339,0.0745719370051699,-0.221449452546051,151000
1261,4.04000247510899,-2.39675067564805,-1.02932601064254,-0.243247617152372,-2.38214595343309,0.608375118625734,-0.89232298784729,-0.437734023722362,-0.136724377234013,-1.62067778070568,0.0609727592973756,-0.813455878218158,0.834588191849406,0.534065594333309,0.0463714313079453,-0.327589265942942,0.772951677062445,0.196856857002077,0.754288837985184,-0.673893188694093,-0.558725208346207,0.481504328046143,0.240945333706227,-0.15840464917376,-0.673330386299739,0.460931414123985,0.708525077161433,0.00280368334866039,-0.412770876202377,0.914288888642728,0.734261872939706,0.289056895279282,0.379044866662251,0.919964318169212,0.411315388005676,-0.260556966905615,-0.355568363067023,-0.0388011090096351,-0.4324302037829,0.0765793874745966,0.164783379660703,0.308932090853718,-0.155693249728882,-0.383899524501078,-0.318126480639238,0.201185465706575,-0.179498393283311,-0.212518595072087,0.0987809674234709,0.070236139866866,0.387928980794881,-0.432059478256641,-0.352664514897911,0.689681708793633,0.00418348945028832,0.0677498812265053,-0.26251678374071,-0.338372705222268,0.446410791890041,0.164403787439569,0.0829339978440492,-0.104397913026697,-0.129058455030444,0.0210043244094197,0.113046924041788,0.123970771431382,-0.0686969923935011,0.105321651189377,0.0454910939194061,0.0683134438914815,-0.164252975244909,-0.0165580561026367,-0.011617140295866,0.0170275974248769,0.338520002380274,0.162951859743816,-0.810241489149327,-0.146020122381699,0.00422906743002421,-0.000132287514009752,0.0410530225587272,-0.456026193630387,-0.0931560031176388,-0.00594458193210504,0.152185296384972,0.190513199134975,-0.147108593708317,0.225539202045683,0.161444888213541,0.294150245472025,-0.0377933141029587,0.0746946525062898,0.0563186460930454,0.177176282723917,0.0335591732183549,0.219718878907813,-0.100185628846043,0.0893507409497089,0.276142486826303,-0.254029454025735,-0.224545544553656,0.305324530226992,-0.15403707422228,-0.250742987142685,181000
1262,-4.73609905841432,0.0577069433931227,-0.735697867629176,-0.071085770375087,-1.37606170568978,-0.319287766924697,-0.583772526786304,0.473666479140406,-0.0674906756430039,0.233055183889449,-0.459457466207037,0.702114155557833,-0.0539227754816836,0.330152434122603,-0.509716561814813,-0.463580050874894,0.503984152832247,0.653353652445833,-0.244370272690943,0.759376187017922,-0.257419338115521,1.13793597572278,-0.197719826800767,0.855692190913889,0.505422910124577,-0.856552378239025,0.244269309450614,0.318309643773062,0.026630040905741,-0.767730100144338,1.12654194299618,0.366904477617775,0.443157969094184,0.236226365584119,0.0789843696424495,-0.313182696932279,0.20859267916313,0.0760744705465672,-0.0356048746575867,-0.328804535435827,-0.451826242190053,-0.331390134727925,0.126080678581702,-0.55561413655301,0.528577208032319,0.492273427776893,0.322522968708844,0.194519301742683,0.0976535878785959,-0.225780349229127,-0.039033861871581,0.0357183820432842,-0.156881991810206,-0.407068667006435,-0.222180387642219,-0.117670940506739,-0.2420818564286,0.223042011879169,-0.127067367345536,-0.149861588334086,-0.00424837637351335,-0.0106963202990488,0.26794981613295,-0.114486414414296,0.0548031757936012,-0.543682085557745,-0.314706793285104,0.0221075199257319,-0.240687914450508,-0.139251178576549,-0.171274482163209,0.0748928351411295,-0.0836558759187438,-0.133309359670562,0.278863314788067,-0.170711514134938,-0.174423870321449,0.137845738538948,-0.0764586013686218,0.044403083063598,0.076142187147707,-0.0191348127779615,0.0939464244513368,0.0816634149227798,0.00590468278447367,0.088884220637224,0.0187886936486682,0.0220605565345426,0.0132785497227124,-0.0107022646974458,-0.0321619462514298,0.0583714269950694,-0.056464407938913,0.0534636808762654,0.0682117513340811,-0.0631019339632104,0.0486767477584169,-0.0895640288087929,-0.0268261278778059,-0.0880095709828489,-0.048468154830458,0.134613155024898,0.0617813386473526,0.00240965906053046,128900
1263,0.00191847590540985,-0.111686644793443,-0.942725905375445,4.17414965103357,1.57780070577917,4.86409970468759,-1.16442787881361,-2.36435253185271,-2.07263086982284,-1.15302458289595,1.14834989777022,0.139147890587232,-1.66707507764817,-0.0369356878558449,1.59653870026603,0.290904225722104,-1.56770847140676,1.55988700432237,2.70530067550501,0.00881906794400866,-0.731034784118288,-0.650467255080199,-0.30294831624781,0.0803043049119674,-0.2745908676514,-0.502949955509705,-1.06722026401988,0.113811272027362,-0.21107539936702,-0.176264140340039,-0.286303857457999,-0.180621394697058,0.477311328481422,0.055995847350469,-0.0577208200691343,0.180290963201575,1.18884766867915,0.575422942659218,-1.21941113635941,-0.054597645883653,0.38486318149647,-0.461833955324103,0.55952693380451,-0.50357079519862,-0.295002007117465,-0.273659892944008,0.12709770310421,-0.188921599080352,0.848210760281466,0.367297864408799,-0.437894171547417,-0.548381301591628,-0.0616401441912603,-0.316640943894632,-0.335551175763735,-0.441730353107818,0.230122841414301,0.178675743998844,-0.281305503804099,0.486803028297121,-0.4002679182485,0.407958734893043,-0.301029231149173,0.462695659535994,-0.0673533386562127,0.356382540948733,0.326085368556432,0.652222168612777,0.212835389875583,-0.309867598768055,0.0307977241745605,-0.078258344898311,0.483890106054786,0.0415839122403332,-0.0756565074463216,-0.386379300568072,0.0875306220894803,-0.325798365196125,0.258800076425581,-0.317503815877744,-0.57379035534821,0.152355433793849,-0.0775742992715527,-0.0522138653963644,0.416715855912495,0.00367304667664635,0.160055223783758,0.120060460424131,-0.0101113467333587,0.0819011669209379,-0.155801283524949,-0.182127309940572,-0.0125592859193528,-0.425321752335794,-0.20055143500377,0.0103162516338628,0.0848123492638722,0.0667283632707772,0.269166032652253,0.149685264169717,-0.0651771351015326,0.313832877372204,-0.203226224895983,-0.157762000391411,161500
1264,0.0780490128844683,-0.849985942153013,-1.7457462805044,0.754006544579724,-1.06443622009968,2.99778090183502,0.234878725073765,1.26659507739269,-2.98888140288198,-0.286386357718064,-1.011527726559,0.165761337729886,-0.496434730891329,-1.23416374496753,1.53235086637034,0.282772838708237,-0.147961447610039,0.60083872320114,-0.552062586020735,0.698492369009762,-0.124492224371539,-0.515286763395504,0.509690536895311,0.608084988841257,-0.34299596718534,-0.387608149200399,-0.480709101488412,0.159090679280761,0.53146140684649,0.188876999652022,0.827153814014808,-0.365947770199785,-0.361585679246212,0.162214563941699,-0.100011419189603,-0.0868171205304133,0.0131990901019206,0.0101785588777892,-0.231264758880564,0.515056032181295,0.969755338815747,0.585112335358431,-0.706071102949386,-0.164245506702529,-0.308071930380535,0.248371103619641,0.118400444156915,-0.125507271709685,-0.166081235402747,-0.327340635641123,-0.139552577914822,0.121184128329341,-0.152087036784388,0.026962509808506,-0.34954095101897,0.0906321693915858,-0.700750330739674,0.260673045332039,-0.148675036982355,-0.0182204750048982,0.390601221828018,0.356797641559863,-0.418793289900965,0.492481420834683,-0.629607814775825,0.000453232532671359,0.692364682428209,0.585984843212845,-0.0220016854423887,-0.526202728031555,-0.282675364463646,-0.0719066489098348,-0.397528673446873,0.777219031650502,-0.655730611809639,-0.205919322604883,0.151203020137569,0.244456379227571,0.47284139993745,-0.339422615825288,-0.356218974080522,0.0517477110671891,-0.668577317702025,-0.388807068793147,-0.636152058819306,0.0346071278482627,0.169877898377559,-0.327667696778175,0.356428110638923,-0.017069406789426,0.0734530701836904,0.038347201181,-0.27510270945547,0.168049837877432,0.616637066551338,-0.0927530474760551,0.205364864927152,-0.126999564429649,0.509538194087109,0.109352142298167,-0.0216239853662328,0.0486415456924164,-0.162634571800187,-0.108863246341817,180500
